Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.0997;33.7587;34.0997;08-Nov-2013
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.1877;33.8458;34.1877;11-Nov-2013
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;33.9873;33.6474;33.9873;12-Nov-2013
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.2704;33.9277;34.2704;13-Nov-2013
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.1845;33.8427;34.1845;14-Nov-2013
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.3231;33.9799;34.3231;18-Nov-2013
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.4940;34.1491;34.4940;19-Nov-2013
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.4506;34.1061;34.4506;20-Nov-2013
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.3956;34.0516;34.3956;21-Nov-2013
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.3470;34.0035;34.3470;22-Nov-2013
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.3794;34.0356;34.3794;25-Nov-2013
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.4416;34.0972;34.4416;26-Nov-2013
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.5594;34.2138;34.5594;27-Nov-2013
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.5323;34.1870;34.5323;28-Nov-2013
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.5041;34.1591;34.5041;29-Nov-2013
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.5222;34.1770;34.5222;02-Dec-2013
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.4940;34.1491;34.4940;03-Dec-2013
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.4606;34.1160;34.4606;04-Dec-2013
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.4478;34.1033;34.4478;05-Dec-2013
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.3047;33.9617;34.3047;06-Dec-2013
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.1916;33.8497;34.1916;09-Dec-2013
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.2536;33.9111;34.2536;10-Dec-2013
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.2491;33.9066;34.2491;11-Dec-2013
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.2438;33.9014;34.2438;12-Dec-2013
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.0795;33.7387;34.0795;13-Dec-2013
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.1770;33.8352;34.1770;16-Dec-2013
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.0942;33.7533;34.0942;17-Dec-2013
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.3259;33.9826;34.3259;18-Dec-2013
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.5178;34.1726;34.5178;19-Dec-2013
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.4123;34.0682;34.4123;20-Dec-2013
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.3597;34.0161;34.3597;23-Dec-2013
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.2983;33.9553;34.2983;24-Dec-2013
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.3123;33.9692;34.3123;26-Dec-2013
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.2496;33.9071;34.2496;27-Dec-2013
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.4340;34.0897;34.4340;30-Dec-2013
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.5406;34.1952;34.5406;31-Dec-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;33.9393;33.5999;33.9393;01-Oct-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.1462;33.8047;34.1462;03-Oct-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.2427;33.9003;34.2427;04-Oct-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.1633;33.8217;34.1633;07-Oct-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.6448;34.2984;34.6448;08-Oct-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.7650;34.4173;34.7650;09-Oct-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.7996;34.4516;34.7996;10-Oct-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.7045;34.3575;34.7045;11-Oct-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.4981;34.1531;34.4981;14-Oct-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.2778;33.9350;34.2778;15-Oct-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.4413;34.0969;34.4413;17-Oct-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.5942;34.2483;34.5942;18-Oct-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.4794;34.1346;34.4794;21-Oct-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.4693;34.1246;34.4693;22-Oct-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.4343;34.0900;34.4343;23-Oct-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.5043;34.1593;34.5043;24-Oct-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.4985;34.1535;34.4985;25-Oct-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.3875;34.0436;34.3875;28-Oct-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.6317;34.2854;34.6317;29-Oct-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.6550;34.3084;34.6550;30-Oct-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.5895;34.2436;34.5895;31-Oct-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.5016;34.1566;34.5016;01-Nov-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.4753;34.1305;34.4753;05-Nov-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.3526;34.0091;34.3526;06-Nov-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.2648;33.9222;34.2648;07-Nov-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;33.9879;33.6480;33.9879;08-Nov-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.0737;33.7330;34.0737;11-Nov-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;33.8733;33.5346;33.8733;12-Nov-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.1547;33.8132;34.1547;13-Nov-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.0684;33.7277;34.0684;14-Nov-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.2040;33.8620;34.2040;18-Nov-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.3736;34.0299;34.3736;19-Nov-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.3297;33.9864;34.3297;20-Nov-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.2742;33.9315;34.2742;21-Nov-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.2251;33.8828;34.2251;22-Nov-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.2555;33.9129;34.2555;25-Nov-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.3167;33.9735;34.3167;26-Nov-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.4335;34.0892;34.4335;27-Nov-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.4058;34.0617;34.4058;28-Nov-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.3771;34.0333;34.3771;29-Nov-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.3930;34.0491;34.3930;02-Dec-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.3643;34.0207;34.3643;03-Dec-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.3304;33.9871;34.3304;04-Dec-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.3170;33.9738;34.3170;05-Dec-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.1738;33.8321;34.1738;06-Dec-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.0592;33.7186;34.0592;09-Dec-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.1203;33.7791;34.1203;10-Dec-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.1151;33.7739;34.1151;11-Dec-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.1092;33.7681;34.1092;12-Dec-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;33.9449;33.6055;33.9449;13-Dec-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.0400;33.6996;34.0400;16-Dec-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;33.9569;33.6173;33.9569;17-Dec-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.1871;33.8452;34.1871;18-Dec-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.3775;34.0337;34.3775;19-Dec-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.2718;33.9291;34.2718;20-Dec-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.2174;33.8752;34.2174;23-Dec-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.1556;33.8140;34.1556;24-Dec-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.1683;33.8266;34.1683;26-Dec-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.1051;33.7640;34.1051;27-Dec-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.2868;33.9439;34.2868;30-Dec-2013
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.3923;34.0484;34.3923;31-Dec-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.5807;10.4749;10.5807;01-Oct-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.6452;10.5387;10.6452;03-Oct-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.6753;10.5685;10.6753;04-Oct-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.6506;10.5441;10.6506;07-Oct-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.8007;10.6927;10.8007;08-Oct-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.8381;10.7297;10.8381;09-Oct-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.8490;10.7405;10.8490;10-Oct-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.8193;10.7111;10.8193;11-Oct-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.7549;10.6474;10.7549;14-Oct-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.6863;10.5794;10.6863;15-Oct-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.7372;10.6298;10.7372;17-Oct-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.7849;10.6771;10.7849;18-Oct-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.7491;10.6416;10.7491;21-Oct-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.7460;10.6385;10.7460;22-Oct-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.7351;10.6277;10.7351;23-Oct-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.7569;10.6493;10.7569;24-Oct-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.7551;10.6475;10.7551;25-Oct-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.7205;10.6133;10.7205;28-Oct-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.7966;10.6886;10.7966;29-Oct-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.8039;10.6959;10.8039;30-Oct-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.7834;10.6756;10.7834;31-Oct-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.7561;10.6485;10.7561;01-Nov-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.7479;10.6404;10.7479;05-Nov-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.7096;10.6025;10.7096;06-Nov-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.6822;10.5754;10.6822;07-Nov-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.5959;10.4899;10.5959;08-Nov-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.6227;10.5165;10.6227;11-Nov-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.5602;10.4546;10.5602;12-Nov-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.6479;10.5414;10.6479;13-Nov-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.6210;10.5148;10.6210;14-Nov-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.6633;10.5567;10.6633;18-Nov-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.7162;10.6090;10.7162;19-Nov-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.7025;10.5955;10.7025;20-Nov-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.6852;10.5783;10.6852;21-Nov-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.6699;10.5632;10.6699;22-Nov-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.6793;10.5725;10.6793;25-Nov-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.6984;10.5914;10.6984;26-Nov-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.7348;10.6275;10.7348;27-Nov-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.7262;10.6189;10.7262;28-Nov-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.7172;10.6100;10.7172;29-Nov-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.7222;10.6150;10.7222;02-Dec-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.7133;10.6062;10.7133;03-Dec-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.7027;10.5957;10.7027;04-Dec-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.6985;10.5915;10.6985;05-Dec-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.6539;10.5474;10.6539;06-Dec-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.6181;10.5119;10.6181;09-Dec-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.6372;10.5308;10.6372;10-Dec-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.6356;10.5292;10.6356;11-Dec-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.6337;10.5274;10.6337;12-Dec-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.5825;10.4767;10.5825;13-Dec-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.6122;10.5061;10.6122;16-Dec-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.5863;10.4804;10.5863;17-Dec-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.6580;10.5514;10.6580;18-Dec-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.7174;10.6102;10.7174;19-Dec-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.6844;10.5776;10.6844;20-Dec-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.6675;10.5608;10.6675;23-Dec-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.6482;10.5417;10.6482;24-Dec-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.6521;10.5456;10.6521;26-Dec-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.6325;10.5262;10.6325;27-Dec-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.6891;10.5822;10.6891;30-Dec-2013
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.7220;10.6148;10.7220;31-Dec-2013
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;10.9398;10.8304;10.9398;01-Oct-2013
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.0069;10.8968;11.0069;03-Oct-2013
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.0382;10.9278;11.0382;04-Oct-2013
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.0133;10.9032;11.0133;07-Oct-2013
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.1687;11.0570;11.1687;08-Oct-2013
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.2076;11.0955;11.2076;09-Oct-2013
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.2190;11.1068;11.2190;10-Oct-2013
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.1886;11.0767;11.1886;11-Oct-2013
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.1227;11.0115;11.1227;14-Oct-2013
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.0519;10.9414;11.0519;15-Oct-2013
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.1050;10.9939;11.1050;17-Oct-2013
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.1545;11.0430;11.1545;18-Oct-2013
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.1181;11.0069;11.1181;21-Oct-2013
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.1151;11.0039;11.1151;22-Oct-2013
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.1040;10.9930;11.1040;23-Oct-2013
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.1268;11.0155;11.1268;24-Oct-2013
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.1252;11.0139;11.1252;25-Oct-2013
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.0900;10.9791;11.0900;28-Oct-2013
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.1690;11.0573;11.1690;29-Oct-2013
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.1767;11.0649;11.1767;30-Oct-2013
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.1558;11.0442;11.1558;31-Oct-2013
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.1270;11.0157;11.1270;01-Nov-2013
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.1194;11.0082;11.1194;05-Nov-2013
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.0800;10.9692;11.0800;06-Nov-2013
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.0519;10.9414;11.0519;07-Nov-2013
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;10.9628;10.8532;10.9628;08-Nov-2013
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;10.9911;10.8812;10.9911;11-Nov-2013
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;10.9267;10.8174;10.9267;12-Nov-2013
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.0177;10.9075;11.0177;13-Nov-2013
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;10.9901;10.8802;10.9901;14-Nov-2013
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.0346;10.9243;11.0346;18-Nov-2013
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.0896;10.9787;11.0896;19-Nov-2013
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.0756;10.9648;11.0756;20-Nov-2013
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.0579;10.9473;11.0579;21-Nov-2013
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.0423;10.9319;11.0423;22-Nov-2013
