Scheme Code;Scheme Name;NAV;Date;Posting Message
102767;Aditya Birla Sun Life Dynamic Bond Fund - Growth - Regular Plan;20.5419;20-Jun-2013;Data inserted successfully into database
102767;Aditya Birla Sun Life Dynamic Bond Fund - Growth - Regular Plan;20.5238;21-Jun-2013;Data inserted successfully into database
102767;Aditya Birla Sun Life Dynamic Bond Fund - Growth - Regular Plan;20.5075;24-Jun-2013;Data inserted successfully into database
102767;Aditya Birla Sun Life Dynamic Bond Fund - Growth - Regular Plan;20.4994;25-Jun-2013;Data inserted successfully into database
102767;Aditya Birla Sun Life Dynamic Bond Fund - Growth - Regular Plan;20.4700;26-Jun-2013;Data inserted successfully into database
102767;Aditya Birla Sun Life Dynamic Bond Fund - Growth - Regular Plan;20.4569;27-Jun-2013;Data inserted successfully into database
102767;Aditya Birla Sun Life Dynamic Bond Fund - Growth - Regular Plan;20.5078;28-Jun-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.5954;02-Apr-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.6027;03-Apr-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.6113;04-Apr-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.6146;05-Apr-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.6262;08-Apr-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.6318;09-Apr-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.6363;10-Apr-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.6485;12-Apr-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.6650;15-Apr-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.6734;16-Apr-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.6820;17-Apr-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.6985;18-Apr-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.7138;22-Apr-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.7278;23-Apr-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.7400;25-Apr-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.7435;26-Apr-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.5803;29-Apr-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.5884;30-Apr-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.6042;02-May-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.5993;03-May-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.6112;06-May-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.6242;07-May-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.6373;08-May-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.6571;09-May-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.6639;10-May-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.6723;13-May-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.7039;14-May-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.7347;15-May-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.7432;16-May-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.7557;17-May-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.7621;20-May-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.7880;21-May-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.7857;22-May-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.7819;23-May-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.7885;24-May-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.7946;27-May-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.7943;28-May-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.7860;29-May-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.7871;30-May-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.7783;31-May-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.5587;03-Jun-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.5655;04-Jun-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.5720;05-Jun-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.5722;06-Jun-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.5702;07-Jun-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.5648;10-Jun-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.5515;11-Jun-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.5452;12-Jun-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.5434;13-Jun-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.5448;14-Jun-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.5615;17-Jun-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.5690;18-Jun-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.5713;19-Jun-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.5487;20-Jun-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.5395;21-Jun-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.5313;24-Jun-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.5272;25-Jun-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.5122;26-Jun-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.5055;27-Jun-2013;Data inserted successfully into database
119503;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Direct Plan;10.5317;28-Jun-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.5753;02-Apr-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.5825;03-Apr-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.5909;04-Apr-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.5942;05-Apr-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.6054;08-Apr-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.6108;09-Apr-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.6153;10-Apr-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.6271;12-Apr-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.6432;15-Apr-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.6515;16-Apr-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.6600;17-Apr-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.6764;18-Apr-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.6912;22-Apr-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.7051;23-Apr-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.7151;25-Apr-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.7185;26-Apr-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.5599;29-Apr-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.5678;30-Apr-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.5833;02-May-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.5784;03-May-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.5899;06-May-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.6028;07-May-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.6157;08-May-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.6351;09-May-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.6418;10-May-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.6499;13-May-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.6813;14-May-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.7119;15-May-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.7203;16-May-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.7327;17-May-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.7386;20-May-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.7644;21-May-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.7620;22-May-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.7581;23-May-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.7646;24-May-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.7703;27-May-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.7699;28-May-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.7614;29-May-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.7624;30-May-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.7535;31-May-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.5381;03-Jun-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.5449;04-Jun-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.5512;05-Jun-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.5513;06-Jun-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.5492;07-Jun-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.5435;10-Jun-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.5302;11-Jun-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.5238;12-Jun-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.5219;13-Jun-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.5233;14-Jun-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.5398;17-Jun-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.5473;18-Jun-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.5495;19-Jun-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.5269;20-Jun-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.5176;21-Jun-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.5093;24-Jun-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.5052;25-Jun-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.4901;26-Jun-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.4834;27-Jun-2013;Data inserted successfully into database
111521;Aditya Birla Sun Life Dynamic Bond Fund - Monthly Dividend - Regular Plan;10.5094;28-Jun-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.4572;02-Apr-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.4651;03-Apr-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.4744;04-Apr-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.4780;05-Apr-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.4906;08-Apr-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.4966;09-Apr-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.5015;10-Apr-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.5147;12-Apr-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.5325;15-Apr-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.5416;16-Apr-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.5509;17-Apr-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.5687;18-Apr-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.5852;22-Apr-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.6004;23-Apr-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.6115;25-Apr-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.6153;26-Apr-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.6254;29-Apr-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.6343;30-Apr-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.6517;02-May-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.6463;03-May-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.6594;06-May-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.6737;07-May-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.6881;08-May-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.7098;09-May-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.7173;10-May-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.7266;13-May-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.7613;14-May-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.7951;15-May-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.8045;16-May-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.8182;17-May-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.8252;20-May-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.8536;21-May-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.8511;22-May-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.8470;23-May-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.8542;24-May-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.6391;27-May-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.6388;28-May-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.6298;29-May-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.6310;30-May-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.6215;31-May-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.6438;03-Jun-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.6514;04-Jun-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.6585;05-Jun-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.6588;06-Jun-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.6565;07-Jun-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.6506;10-Jun-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.6360;11-Jun-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.6290;12-Jun-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.6269;13-Jun-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.6286;14-Jun-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.6469;17-Jun-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.6553;18-Jun-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.6578;19-Jun-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.6329;20-Jun-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.6227;21-Jun-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.6137;24-Jun-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.6092;25-Jun-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.5926;26-Jun-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.5852;27-Jun-2013;Data inserted successfully into database
119502;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Direct Plan;11.6141;28-Jun-2013;Data inserted successfully into database
102766;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Regular Plan;11.4285;02-Apr-2013;Data inserted successfully into database
102766;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Regular Plan;11.4362;03-Apr-2013;Data inserted successfully into database
102766;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Regular Plan;11.4454;04-Apr-2013;Data inserted successfully into database
102766;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Regular Plan;11.4489;05-Apr-2013;Data inserted successfully into database
102766;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Regular Plan;11.4610;08-Apr-2013;Data inserted successfully into database
102766;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Regular Plan;11.4669;09-Apr-2013;Data inserted successfully into database
102766;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Regular Plan;11.4717;10-Apr-2013;Data inserted successfully into database
102766;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Regular Plan;11.4845;12-Apr-2013;Data inserted successfully into database
102766;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Regular Plan;11.5019;15-Apr-2013;Data inserted successfully into database
102766;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Regular Plan;11.5108;16-Apr-2013;Data inserted successfully into database
102766;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Regular Plan;11.5200;17-Apr-2013;Data inserted successfully into database
102766;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Regular Plan;11.5377;18-Apr-2013;Data inserted successfully into database
102766;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Regular Plan;11.5537;22-Apr-2013;Data inserted successfully into database
102766;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Regular Plan;11.5687;23-Apr-2013;Data inserted successfully into database
102766;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Regular Plan;11.5796;25-Apr-2013;Data inserted successfully into database
102766;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Regular Plan;11.5832;26-Apr-2013;Data inserted successfully into database
102766;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Regular Plan;11.5929;29-Apr-2013;Data inserted successfully into database
102766;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Regular Plan;11.6016;30-Apr-2013;Data inserted successfully into database
102766;Aditya Birla Sun Life Dynamic Bond Fund - Quarterly Dividend - Regular Plan;11.6187;02-May-2013;Data inserted successfully into database
