Scheme Code;Scheme Name;NAV;Date;Posting Message
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.6555;13-Apr-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.6636;17-Apr-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.6640;18-Apr-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.6714;19-Apr-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.6761;20-Apr-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.6704;21-Apr-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.6781;24-Apr-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.6815;25-Apr-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.6759;26-Apr-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.6775;27-Apr-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.6806;28-Apr-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.6187;02-May-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.6194;03-May-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.6285;04-May-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.6324;05-May-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.6524;08-May-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.6558;09-May-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.6788;11-May-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.6929;12-May-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.7242;15-May-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.7270;16-May-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.7298;17-May-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.7283;18-May-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.7967;19-May-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.8056;22-May-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.7947;23-May-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.7952;24-May-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.8012;25-May-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.8070;26-May-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.8082;29-May-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.8100;30-May-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.8095;31-May-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.7338;01-Jun-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.7421;02-Jun-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.7524;05-Jun-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.7540;06-Jun-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.7653;07-Jun-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.7847;08-Jun-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.7911;09-Jun-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.8005;12-Jun-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.8046;13-Jun-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.8060;14-Jun-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.8099;15-Jun-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.8085;16-Jun-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.8164;19-Jun-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.8173;20-Jun-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.8203;21-Jun-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.8226;22-Jun-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.8224;23-Jun-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.8294;27-Jun-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.8266;28-Jun-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.8258;29-Jun-2017;Data inserted successfully into database
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;12.8681;30-Jun-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;63.8790;03-Apr-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;63.8994;05-Apr-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;63.8414;06-Apr-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;63.8268;07-Apr-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;63.8710;10-Apr-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;63.9003;11-Apr-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;63.9394;12-Apr-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;64.0833;13-Apr-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;64.1296;17-Apr-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;64.1329;18-Apr-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;64.1714;19-Apr-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;64.1966;20-Apr-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;64.1690;21-Apr-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;64.2124;24-Apr-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;64.2307;25-Apr-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;64.2038;26-Apr-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;64.2130;27-Apr-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;64.2303;28-Apr-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;64.2771;02-May-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;64.2820;03-May-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;64.3296;04-May-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;64.3506;05-May-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;64.4566;08-May-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;64.4754;09-May-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;64.5951;11-May-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;64.6681;12-May-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;64.8317;15-May-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;64.8471;16-May-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;64.8628;17-May-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;64.8565;18-May-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;65.2064;19-May-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;65.2560;22-May-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;65.2017;23-May-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;65.2056;24-May-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;65.2376;25-May-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;65.2677;26-May-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;65.2778;29-May-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;65.2882;30-May-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;65.2874;31-May-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;65.3091;01-Jun-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;65.3533;02-Jun-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;65.4100;05-Jun-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;65.4196;06-Jun-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;65.4786;07-Jun-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;65.5798;08-Jun-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;65.6137;09-Jun-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;65.6662;12-Jun-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;65.6884;13-Jun-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;65.6969;14-Jun-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;65.7183;15-Jun-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;65.7124;16-Jun-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;65.7570;19-Jun-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;65.7633;20-Jun-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;65.7803;21-Jun-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;65.7923;22-Jun-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;65.7930;23-Jun-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;65.8346;27-Jun-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;65.8215;28-Jun-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;65.8188;29-Jun-2017;Data inserted successfully into database
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;66.0377;30-Jun-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;62.0344;03-Apr-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;62.0510;05-Apr-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;61.9933;06-Apr-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;61.9778;07-Apr-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;62.0166;10-Apr-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;62.0436;11-Apr-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;62.0804;12-Apr-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;62.2188;13-Apr-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;62.2586;17-Apr-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;62.2606;18-Apr-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;62.2966;19-Apr-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;62.3198;20-Apr-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;62.2917;21-Apr-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;62.3299;24-Apr-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;62.3464;25-Apr-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;62.3190;26-Apr-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;62.3266;27-Apr-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;62.3421;28-Apr-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;62.3824;02-May-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;62.3859;03-May-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;62.4308;04-May-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;62.4499;05-May-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;62.5489;08-May-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;62.5658;09-May-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;62.6795;11-May-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;62.7490;12-May-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;62.9039;15-May-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;62.9175;16-May-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;62.9314;17-May-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;62.9240;18-May-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;63.2622;19-May-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;63.3064;22-May-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;63.2524;23-May-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;63.2549;24-May-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;63.2847;25-May-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;63.3132;26-May-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;63.3191;29-May-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;63.3282;30-May-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;63.3260;31-May-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;63.3458;01-Jun-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;63.3873;02-Jun-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;63.4384;05-Jun-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;63.4464;06-Jun-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;63.5023;07-Jun-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;63.5991;08-Jun-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;63.6307;09-Jun-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;63.6777;12-Jun-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;63.6979;13-Jun-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;63.7049;14-Jun-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;63.7242;15-Jun-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;63.7172;16-Jun-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;63.7566;19-Jun-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;63.7612;20-Jun-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;63.7763;21-Jun-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;63.7876;22-Jun-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;63.7868;23-Jun-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;63.8214;27-Jun-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;63.8073;28-Jun-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;63.8033;29-Jun-2017;Data inserted successfully into database
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;64.0141;30-Jun-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.0152;03-Apr-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.0194;05-Apr-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.0076;06-Apr-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.0046;07-Apr-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.0136;10-Apr-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.0196;11-Apr-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.0276;12-Apr-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.0569;13-Apr-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.0663;17-Apr-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.0670;18-Apr-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.0748;19-Apr-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.0800;20-Apr-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.0743;21-Apr-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.0832;24-Apr-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.0869;25-Apr-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.0814;26-Apr-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.0833;27-Apr-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.0868;28-Apr-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.0963;02-May-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.0973;03-May-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.1070;04-May-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.1113;05-May-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.1329;08-May-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.1367;09-May-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.1611;11-May-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.1760;12-May-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.2093;15-May-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.2125;16-May-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.2157;17-May-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.2144;18-May-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.2857;19-May-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.2958;22-May-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.2847;23-May-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.2855;24-May-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.2920;25-May-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.2982;26-May-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.3002;29-May-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.3023;30-May-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.3022;31-May-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.3066;01-Jun-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.3156;02-Jun-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.3271;05-Jun-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.3291;06-Jun-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.3411;07-Jun-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.3617;08-Jun-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.3686;09-Jun-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.3793;12-Jun-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.3839;13-Jun-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.3856;14-Jun-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.3899;15-Jun-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.3887;16-Jun-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.3978;19-Jun-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.3991;20-Jun-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.4026;21-Jun-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.4050;22-Jun-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.4052;23-Jun-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.4136;27-Jun-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.4110;28-Jun-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.4104;29-Jun-2017;Data inserted successfully into database
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;13.4550;30-Jun-2017;Data inserted successfully into database
103186;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan;12.3081;03-Apr-2017;Data inserted successfully into database
103186;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan;12.3114;05-Apr-2017;Data inserted successfully into database
103186;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan;12.2999;06-Apr-2017;Data inserted successfully into database
